timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494172286839,0.86073303,-0.3067932,-0.3760376,1.5303955,-11.436371,4.094116
1494172286938,1.8823242,0.28656006,-1.1025543,1.1305695,-13.085968,1.9249725
1494172287039,1.9558258,0.28762817,-1.7065582,0.7714386,-8.194626,1.223465
1494172287138,1.7246704,0.5347595,-1.0982819,1.3316803,-8.252075,0.30648804
1494172287239,0.5571289,-0.18322754,-0.0095825195,1.6405334,-9.334259,-0.5099335
1494172287338,-1.1153259,-0.40905762,1.3827057,1.5734863,-11.577621,1.2043152
1494172287439,-1.3283844,-0.034088135,0.73609924,0.57270813,-10.842606,0.9217987
1494172287539,-1.7438354,-0.8831024,0.8724518,1.9110718,-7.155533,1.8627167
1494172287638,-1.5712585,-0.050064087,1.2207947,1.2215424,-9.336655,2.9137726
1494172287739,-0.98324585,0.2822876,0.7030792,1.4130859,-13.964645,4.6639404
1494172287838,0.90335083,-0.24287415,-0.47937012,1.3675842,-12.080414,3.888214
1494172287939,1.8375854,-0.14381409,-1.3411713,1.5543365,-11.94873,1.860321
1494172288039,1.894043,0.88523865,-1.6096191,1.5902557,-8.287994,0.8811035
1494172288138,1.5904388,0.6924286,-0.9534149,1.1257782,-8.175461,0.55548096
1494172288238,0.77337646,-0.36538696,-0.027694702,1.1018372,-9.310318,-0.06700134
1494172288339,-0.30467224,-0.85754395,1.0375671,1.0084534,-13.504959,0.23945618
1494172288438,-1.5094757,-0.4974823,1.2431641,1.6165924,-10.648682,1.7693481
1494172288539,-1.9856567,0.40905762,1.1856384,1.3604126,-8.055756,1.9991913
1494172288639,-1.9100189,0.4506073,1.3379669,1.516037,-10.56488,3.4476776
1494172288738,-1.017334,1.401886,0.11291504,0.6565094,-10.782745,5.521057
1494172288839,0.7254486,0.2471466,0.17364502,1.4705353,-13.519318,4.4556427
1494172288938,2.166748,0.316391,-0.829834,1.2646332,-13.296661,1.654419
1494172289038,2.1017609,-0.5464783,-1.7193298,1.2694244,-8.860214,0.6296997
1494172289139,1.6234589,1.0727234,-1.4221344,1.9637451,-8.4388275,-0.25375366
1494172289238,0.91400146,0.2833557,-0.2780304,0.73072815,-9.03978,0.09339905
1494172289339,-0.5262451,-0.7765808,0.8255768,1.1760559,-12.511368,0.9936218
1494172289438,-1.1707306,-0.45700073,0.9267731,0.4290619,-10.018997,1.3719025
1494172289539,-1.6501007,-0.8873596,1.4434357,1.5902557,-7.440445,1.9010315
1494172289639,-1.8237305,0.111846924,1.9835205,2.026001,-9.068497,3.0071564
1494172289739,-1.1941681,0.5305023,0.8085327,1.0563507,-11.237656,4.2760773
1494172289839,-0.015975952,-0.30467224,-0.2237091,2.3420258,-14.443481,4.1898804
1494172289938,1.4700623,0.7978821,-1.2857666,1.8799438,-12.176178,1.9824371
1494172290038,2.037857,0.28016663,-2.0516968,0.48892212,-10.7612,1.5347137
