-1.7630184,0.5777172,1.8482897,0.40162733,-10.494983,4.619612
-1.721448,0.4657968,1.4794854,1.5993266,-10.870274,3.8169558
-0.917753,-0.3730731,0.29632705,-0.6584054,-8.625112,4.5699325
-0.56920093,-2.0273628,0.14603396,1.6944962,-5.9795184,3.4727895
-0.31658062,0.49244452,0.37946793,1.0696095,-10.460865,4.1575313
0.3197667,1.0307283,-0.17160673,-0.6667851,-15.45517,4.6710873
1.2972047,0.149222,-0.9721039,0.7433996,-9.818621,3.3943794
1.8706634,-0.15136418,-0.7418677,0.6703764,-9.929951,1.5023615
1.3696866,-0.93054324,-1.0946834,1.2892776,-7.2735844,0.398036
0.7834369,0.29311964,-1.2364491,0.96007484,-7.32087,-0.0831985
-0.5425532,0.3986446,-0.10232268,-0.3292027,-11.277288,0.6721721
-2.0497475,0.6875058,1.9698031,0.114323124,-13.368623,3.2094274
-1.5914071,-0.38906175,1.5594285,-0.31603462,-11.150395,3.9995139
-1.0286074,-1.0136842,0.6331541,0.5961562,-8.209119,2.613271
-0.5969145,-0.9454659,0.49778375,1.3144166,-6.7821746,3.1381998
-0.21958295,-0.11512328,0.21744984,0.52313304,-8.573037,3.2908301
0.08739867,0.27286738,0.10659537,0.80564886,-14.427459,4.5154643
1.1597025,0.42529228,-1.2321856,0.91278934,-11.957241,4.1132383
1.6745363,0.91987383,-1.3494354,0.5853823,-10.537479,2.7473464
1.4613545,-0.035180148,-0.9145449,1.1145009,-8.081628,0.71107787
0.9369277,0.17693561,-1.0744311,1.252766,-6.6014123,0.31783026
-0.022389896,0.6970989,-0.2984498,0.13527238,-10.7038765,0.37110126
-1.6095275,0.17586972,1.2897538,-1.0989386,-13.180678,1.134253
-1.6862729,-0.16308916,1.297215,-0.6751649,-11.106103,2.364274
-1.3633028,-0.67472523,0.62249506,0.31184477,-9.412205,3.627814
-0.70670307,-1.3153362,0.39972016,1.3880384,-5.9160724,3.1543605
-0.33470103,0.22809921,0.41144517,1.7322049,-8.325836,3.8947675
0.11191456,0.63421035,-0.12470676,-0.08918401,-13.611036,4.0623617
0.69390064,0.4178309,-0.62781554,0.18734628,-15.462951,3.8552632
1.3963342,0.52975136,-1.0946834,0.3315969,-9.5732155,2.1218612
1.4826729,-0.37840268,-0.6160906,0.6542156,-8.853159,0.97563714
0.874039,-0.4007867,-0.7930313,1.6065093,-6.94498,0.38307226
0.33149168,0.21744014,-0.8015586,0.81642276,-6.8504095,0.36571428
-0.9358734,0.54680586,0.44129062,0.017357962,-12.893972,0.99299514
-2.071066,0.059685696,2.3951006,-0.8625111,-13.193248,2.4474726
-1.5370457,0.30804235,1.507199,0.9074024,-12.244546,3.6768951
-0.88684165,-0.9188183,0.30805203,-0.3004723,-8.123526,3.6248212
-0.54788274,-0.68112063,0.15349534,2.1559784,-6.347627,3.1220388
-0.124717094,0.36453548,0.18014304,-0.2932897,-9.069236,3.183091
0.14389183,0.29418558,0.091672644,-0.46866497,-13.872602,3.6774936
1.2417774,0.35707414,-0.7866359,-0.71227497,-13.6571245,3.462614
2.1477995,-0.9177523,-1.4656194,0.20410569,-13.128006,0.52852
1.6937226,-1.118143,-1.587133,0.80205756,-7.730877,0.6841431
0.80368906,-0.34002995,-1.0062131,1.3090297,-4.8344917,-0.40102878
-0.28460336,0.12470611,-0.23875897,0.8726865,-7.265205,-0.3184288
-1.5018706,1.2598987,1.7235785,-0.08020575,-13.325527,2.7581203
-1.5178592,-1.1394612,1.6542943,-1.343147,-11.10311,3.4069488
-1.0861665,1.1714282,0.89749944,1.1947066,-10.819397,2.606687
-0.9454666,-1.3696973,0.40185198,-0.272939,-7.129334,2.3535001
-0.60011226,-0.58518887,0.36667702,-0.047884032,-6.8474164,2.2266076
-0.42210555,0.69496715,0.32084295,0.22266075,-12.050016,3.6858733
0.3304258,0.7983602,-0.52762014,-1.1839327,-15.328876,3.3566706
1.4293773,0.8772375,-1.2524378,0.18136077,-10.292074,1.9907787
1.8525429,0.8878965,-0.97849935,0.38067806,-9.925761,1.7322049
1.4624205,-0.10020056,-0.8580517,0.8457517,-7.7757683,0.82240826
0.9134777,-0.30165726,-0.86657906,0.5033809,-8.140884,-0.31902736
-0.31658062,-0.10872783,-0.15242039,-1.0193313,-11.728595,-0.1651999
-1.7342389,0.38372186,1.4912103,0.623091,-12.9089365,1.4532803
-1.7939297,0.26966962,1.2385902,0.27054477,-11.535263,2.6827028
-0.9966302,-1.3270612,0.34429294,-0.9014169,-7.924807,3.04722
-0.6182328,-1.2023499,0.4530156,2.0057423,-6.326678,3.0657752
-0.33256924,0.32189918,0.49671784,0.6530185,-10.966042,3.4159272
-0.036246706,0.5180263,-0.16521126,-0.70988077,-12.807781,3.747524
1.0424526,0.11937657,-0.73867,-0.9109937,-12.562974,2.9963434
1.502925,0.30591053,-0.69496775,1.1749544,-10.997167,2.5791538
1.5519569,-0.50098217,-0.60543144,0.28550854,-9.275137,1.5466542
1.2343161,-0.66513205,-1.1788901,1.4353238,-6.2177415,0.5530606
0.46366432,0.22809921,-0.7567904,0.41000703,-9.024943,-0.10714052
-1.2236686,0.91987383,0.7546677,-0.36092588,-12.737152,1.2372037
-1.7395684,0.62141937,1.5967352,-0.41898528,-11.109694,3.3686416
-1.3792914,-0.008532439,0.75679946,0.8714894,-10.776301,2.7946317
-0.9348075,-1.0445954,0.2377021,0.056263737,-7.618948,3.7588966
-0.5830577,-0.36454585,0.24622937,1.4317325,-6.482899,3.0544026
-0.23450568,1.0829577,0.27714074,-0.08020575,-12.195464,3.4350808
0.36773258,0.14282656,-0.37626112,-1.650802,-13.491924,3.0448258
1.4304433,0.02451072,-0.8420631,-0.06105214,-10.873865,2.8083985
1.7150408,-0.24942774,-0.5425428,0.79068506,-9.190742,1.5233108
1.3227866,-0.36880946,-0.32083392,1.389834,-7.532757,1.0869675
0.87084126,-0.04690514,-0.819679,1.2689269,-7.6219406,0.12988544
-0.19293524,0.16947427,-0.4103702,0.439336,-11.644798,-0.11731588
-1.8738729,0.708824,1.354774,-0.11911153,-13.763666,1.2868834
-1.6073958,-0.38906175,1.1149446,-1.6950947,-11.772888,2.1452045
-1.241789,0.12470611,0.39758837,0.27832595,-11.293449,3.7205894
-0.95186204,-1.5466384,0.3389634,0.9774328,-5.802946,2.7347767
-0.42317146,0.6075626,0.14283626,0.8565256,-5.526416,3.1663315
-0.060762595,0.3805241,0.13857262,-0.6506243,-11.501146,2.9412766
0.37839168,-0.8410069,-0.15455219,-0.9109937,-17.37113,2.2254105
1.3398411,-0.25155956,-1.4794765,0.0820014,-9.932345,0.039504327
1.6873271,0.36560142,-0.95931304,0.71945757,-9.096769,0.51355624
1.0914843,-0.4338299,-0.8655131,1.3617022,-6.2111573,0.0700304
0.5755847,0.18546288,-0.8633813,1.2802993,-5.650914,-0.0700304
-0.21105568,0.32936054,-0.13323404,0.3920505,-8.106168,0.48123452
-1.2961504,0.91880786,1.2844243,-0.12210428,-11.593922,1.4891934
-1.8269727,-0.24729593,1.0605834,0.095768064,-9.9395275,2.7204115
-0.83461213,-0.26754817,0.29952478,-0.90919805,-10.973823,2.7575216
-0.6598031,-1.7875335,0.24729528,0.7829039,-6.5984197,2.4947581
-0.37200785,0.54254216,0.32297477,0.71826047,-8.962694,3.7882254
0.2195713,0.42102864,-0.040499993,-0.9133879,-14.292187,2.939481
0.56812334,-0.2771414,-0.5542679,-0.1448492,-16.20695,2.9849708
1.7566113,0.6075626,-0.98809254,-0.3303998,-10.949283,2.243367
2.0092316,-0.80263424,-0.4913793,0.5770026,-8.917204,1.9033903
1.597791,-1.562627,-1.1266606,1.5113398,-6.294955,-0.540491
0.34001896,0.34641504,-0.8580517,1.4502876,-7.987655,-0.44592005
-1.0296735,1.3217213,0.42317015,0.48303017,-11.6190605,0.91757774
-2.2160294,0.41143546,1.727842,0.06165069,-15.245677,3.1549592
-1.7598207,-0.770657,0.9859698,0.15263036,-11.455656,2.8203695
-1.2769641,-0.41251174,0.716295,0.8553285,-7.7596073,4.382586
-0.7376144,-0.74507517,0.74827224,1.751957,-7.6488757,3.912724
-0.11832166,0.6086285,0.17587942,0.3244143,-10.111911,3.9282863
0.6214188,0.568124,-0.61289287,0.19752163,-13.664307,3.0825346
1.643625,0.3346901,-1.1980765,0.6015431,-10.940304,1.6406267
1.7246339,0.25687873,-0.71522003,1.1857283,-9.99639,1.3976152
1.4688159,-0.20359367,-1.3057333,1.2198458,-6.9713163,0.47285482
0.87936866,0.19505607,-1.2034061,0.7092822,-7.4441714,0.32980126
-0.58092594,0.37199685,0.15029761,-0.18016367,-12.379818,0.40222588
-2.3268838,1.254569,1.5519673,1.3617022,-11.876437,3.0292635
-1.4485754,-0.04903696,1.0712425,-0.31124622,-9.908403,3.163339
-0.81116205,-1.9346288,0.30378842,-0.14903904,-7.852981,3.342904
-0.5041805,-1.1106818,0.32723838,1.3820529,-5.9400144,2.814384
-0.47753277,0.32936054,0.67259276,-0.09038111,-11.790844,2.678513
-0.17161706,0.6001013,-0.0074568335,-0.56443304,-13.273454,3.8151603
0.9454549,0.47006044,-0.7706472,0.5686229,-11.131242,3.2620997
1.5690113,0.2504833,-0.93479717,0.36332008,-9.624092,2.0961235
1.4283113,-0.8356774,-1.0222015,1.0528501,-7.6758103,0.88286185
0.79622775,-0.14070508,-1.2257903,1.2366052,-5.8651953,0.40282443
-0.3016579,0.7333398,0.11192491,0.3429694,-10.587758,0.49799395
-1.7150525,0.5201581,1.3867513,-0.6853402,-14.151527,0.5494693
-1.7512933,1.4187189,0.809029,-0.18195932,-9.085995,2.014122
-0.9006985,-1.0339364,0.006399976,-1.6519991,-8.26658,2.0829554
-0.63848495,-1.1938226,0.1609567,0.6703764,-7.113173,2.7036521
-0.32510787,0.022378903,0.13111126,-0.6584054,-8.076839,2.4187422
-0.11086029,0.5489377,0.29526114,-1.0749965,-13.087304,2.8730419
0.72694373,0.35600826,-0.39118385,-0.23822306,-15.592237,3.5595791
1.8354883,0.19185834,-0.8878972,-0.03351882,-9.965265,1.7770962
2.039077,-0.86125916,-0.73973596,0.955885,-7.9086466,0.82360536
1.4347068,-0.68645024,-1.0200698,1.3628993,-6.830657,-0.1628057
0.40503937,0.2515492,-0.62674963,0.47345337,-10.608707,-0.30466217
-1.361171,0.34108552,0.6043746,-0.16938977,-13.599664,-0.36332008
-1.9079818,0.38265595,1.0019584,-0.31064767,-9.203311,2.39899
-1.1213415,-0.3336345,0.47433376,-0.92236614,-9.079411,3.0268693
-0.6395509,0.5500035,0.506311,3.4518402,-6.276998,2.4187422
-0.6917804,-0.5148389,0.33789745,-1.3970166,-6.634931,4.11683
-0.5095101,-0.70563656,0.25902027,-0.6649895,-13.162722,2.1458032
0.28778943,0.52335584,-0.66618824,-1.1893196,-14.526219,3.8881834
1.2311184,0.31763554,-0.45300657,-0.0005985504,-9.9473095,1.5508441
1.6063182,-0.17588006,-0.59903604,0.6015431,-8.941745,0.7356184
1.2076683,-0.28033906,-0.9177426,1.6035166,-5.905298,0.08259995
0.7194823,0.33575597,-0.7983609,0.62608373,-8.620323,0.05925649
-0.7695917,-0.281405,0.2867339,-0.5590461,-12.927491,0.18375497
-2.04655,0.6544626,1.4645628,0.6943185,-13.633781,2.1170728
-1.0456619,-0.25155956,0.564936,-1.4089876,-9.68275,3.1705215
-0.7226917,-1.71292,0.4903224,0.30765492,-7.530961,2.4139538
-0.30911925,-0.2451641,0.3123157,0.6027402,-6.9473743,3.0382419
-0.11086029,0.45194,0.1492317,-0.56323594,-10.988188,2.433706
0.1673418,0.012785729,-0.26220894,-1.0480617,-14.290391,2.0482395
0.93799365,-0.3592163,-0.9667744,-1.5622165,-9.333795,1.1420342
1.411257,0.09166295,-0.47965425,0.42018238,-9.296685,1.3605051
1.2545685,-0.7248228,-0.7535927,0.7996633,-6.4840965,1.1773486
0.62355053,0.14282656,-0.6832428,1.1456255,-7.2298903,0.5446809
-0.24729656,0.32936054,0.19613168,0.051475335,-12.725182,0.08978256
-1.9548819,0.904951,1.3984764,-0.4608838,-15.125967,0.74878657
-1.4144663,1.0243329,0.6267586,-2.4929624,-9.366715,2.4205377
-0.70670307,-1.2407225,0.2632839,-1.8614918,-7.1766195,1.942296
-0.33043745,-0.75680006,0.27074525,0.35793313,-5.6036286,2.1224597
-0.40611693,-0.23770276,0.72588813,0.61171854,-12.090119,1.5759832
-0.16095799,0.96783966,-0.04369772,-0.29987374,-14.398728,3.003526
0.8985549,-0.24942774,-1.0008835,-1.7645266,-9.256582,2.0344727
1.4880023,0.47325817,-0.5563997,1.1282675,-10.380061,1.7088614
1.4474978,-1.1351976,-0.70562685,0.06045359,-7.8284407,0.47345337
1.2193935,0.94545555,-1.0477835,2.7641058,-6.398504,-1.6729484
0.2568781,1.4315097,-0.366668,-1.4604629,-12.450447,1.2641385
-1.1074847,-0.9454659,0.588386,-1.5963339,-13.945625,0.7685387
-1.3217323,0.15348564,0.6960427,-1.2545617,-9.304466,1.7495629
-0.8953689,-0.9433341,0.49778375,-1.352724,-8.687361,2.042254
-0.7280212,-0.6363525,0.3762702,0.4596867,-6.0992284,2.5803509
-0.63102365,0.035169806,0.45834514,0.25139117,-7.2735844,2.3062148
-0.3666783,0.90921474,0.35601795,0.9427169,-14.4454155,3.6930559
0.79516184,0.35494232,-0.70029724,0.27952304,-14.017452,4.8452654
1.7576771,-0.16841869,-1.2193948,0.0041898526,-10.440515,2.5659857
1.8845202,-0.8921705,-1.0669699,0.61530983,-9.603742,1.0061632
1.0946821,-1.9655403,-1.7086468,0.41718963,-6.2656255,-0.6021417
0.11511229,-0.6384843,-1.0829583,1.7860744,-7.765593,-1.1803414
-1.4368504,1.3195894,1.8578829,-0.15382746,-12.594698,0.91518354
-1.9762,2.7702909,1.9911214,0.9983821,-12.585719,1.9746177
-1.0126189,0.5158945,0.49671784,-2.863465,-10.389638,3.4111388
-1.032871,-2.5688446,0.3187111,1.9680337,-6.447585,2.1505916
-0.5596078,0.015983455,0.36987478,0.63206923,-6.752846,3.0897171
-0.324042,0.103387944,0.34429294,0.5033809,-12.693459,2.3104045
0.28245994,0.12577203,-0.6288814,-0.9379285,-17.020977,2.1883004
1.2620298,-0.32617313,-1.1970105,-1.9033903,-9.941323,-0.13826515
1.515716,0.49564222,-0.6544633,-0.26994622,-9.457695,-0.08858546
1.0200684,-0.091673285,-0.69709957,0.6069301,-5.6425347,-0.6991069
0.7887664,-0.010664255,-0.8409972,0.5021838,-7.268796,-0.7900865
-0.5926509,0.052224338,0.03944314,0.4961983,-11.845911,-0.0041898526
-1.7992592,1.2801508,1.4219263,0.4985925,-12.266093,1.2934674
-0.9721143,1.639362,0.79836994,-0.35913023,-10.436325,2.5983074
-0.48392823,-1.7576882,0.47753146,-1.9536685,-9.804854,3.4129343
-0.13963981,-0.24942774,0.047970403,0.25977087,-5.4899044,1.9548656
-0.020258078,0.17693561,0.38799518,-0.70868367,-6.173449,1.359308
0.11404639,-0.23663685,0.035179507,-0.2172738,-9.636662,2.144606
0.14602365,-0.26435047,-0.5137633,-0.039504327,-11.128847,2.3906102
1.1756911,1.5317053,-0.8409972,0.39264905,-9.044097,1.9680337
1.5381,-0.105530106,-0.3464157,0.97563714,-11.3006315,1.3263876
1.014739,-0.87085235,-0.8409972,0.22026655,-7.8595653,0.01675941
0.05435551,0.13643111,0.11832036,0.42556933,-11.070189,-1.751957
-1.1810323,1.0925509,0.56919956,-1.853112,-14.118009,0.43095627
-1.7555568,0.3869196,1.1884923,0.0065840543,-11.952453,2.030283
-0.5318941,1.0381895,0.22810893,-1.6573861,-10.374076,1.4407108
-0.37520558,-1.9506176,0.08954084,0.6925228,-7.0521207,2.1092916
0.068212315,0.9923556,-0.011720467,0.33758244,-5.7945666,2.091335
0.2547463,-0.4348958,0.08101356,-1.602918,-9.943119,1.3132195
-0.027719434,-0.4871253,-0.21424307,0.10534487,-15.288773,0.72664016
0.8644459,-0.84420466,-0.77491087,-1.3281833,-10.633248,1.9339163
1.2982707,-1.5103974,-0.6427382,1.0821791,-9.5570545,1.0767921
0.97423446,-0.7173615,-1.1810219,1.7770962,-5.77661,1.3461399
0.5734529,1.0019487,-0.99235624,1.2252327,-6.399102,0.25797522
-0.11832166,0.8132829,0.14070444,0.31663316,-12.011709,0.0700304
-1.4624321,1.2055372,1.4816171,0.25857377,-14.792575,1.3856442
-1.0477937,0.0010607365,0.5851883,-2.005144,-8.189965,1.5334861
-0.6406168,-0.36241406,0.33469978,-0.86729956,-8.011597,2.4313116
-0.5766623,-0.5628049,0.4146429,0.55006784,-5.5054665,2.3415291
-0.5457509,0.15561746,0.5254974,0.296881,-9.306262,2.375048
-0.37307376,0.7344057,0.10872719,-0.27114332,-14.659697,3.2830489
0.69390064,0.3506787,-0.51163155,-0.6584054,-11.6352215,3.6679168
1.4229817,-0.15669371,-0.5563997,0.86191255,-9.602544,2.131438
1.4741454,-0.6619343,-0.8100859,1.270124,-8.024167,1.2779051
1.0701663,-0.36347994,-1.0786947,1.5807716,-6.400898,-0.08439561
0.3091076,0.52442175,-0.506302,-0.32620996,-11.59871,0.1651999
-1.1629119,0.17693561,0.8708517,-0.38786066,-13.385383,0.12509704
-1.0179483,0.40717188,0.76532674,-1.4036007,-9.862315,1.6011224
-0.83780986,-0.80370015,0.38373154,-0.18435353,-7.961319,1.7836802
-0.82501894,-1.1863612,0.54361784,0.7709329,-6.4308257,2.2475567
-0.7226917,0.078872055,0.55214506,0.600346,-9.042301,3.0777462
-0.5052464,0.3432173,0.1886703,-0.80564886,-13.125013,4.1222167
0.6384734,1.0989465,-0.4892474,-0.42796353,-13.422493,3.8780081
1.5210456,-0.20146187,-0.681111,0.20051439,-9.991602,2.410961
1.7075795,-0.75680006,-0.6939019,1.0432733,-8.219295,1.4760253
1.270557,-0.2451641,-1.0957493,1.4215572,-6.435614,0.44592005
0.41143483,0.45407182,-0.6939019,1.1474211,-7.6159554,-0.015562311
-0.9273461,0.86764425,0.021322694,0.11851298,-13.359645,0.046686932
-2.080659,1.1458464,1.2332605,-0.014365209,-14.516643,1.6573861
-1.1799664,-0.07355285,0.8836426,-1.1300632,-10.697891,3.6631284
-0.60757357,-1.8557516,0.30805203,-0.7344213,-8.5939865,2.4678233
-0.19400115,-1.0222113,0.3016566,1.1863269,-6.9641337,2.8269536
-0.19293524,-0.4892571,0.22597711,0.36212298,-7.898471,2.026093
-0.28140563,0.4647309,0.16735215,-1.5484499,-11.783662,2.3726537
0.18759406,0.37945825,-0.25154987,-2.0045452,-14.771027,2.4265232
0.7034937,-0.5457503,-0.6981655,-0.7260416,-8.152855,2.1787236
1.7619407,1.0882874,-0.60436547,-0.08798691,-10.373477,1.82917
1.5604842,-1.8045882,-1.2439106,-0.093373865,-8.553286,1.0642226
0.40077573,-1.0360681,-1.0936174,0.12928689,-7.0994062,-1.2868834
-0.77385527,-0.2718118,-0.15348628,0.95408934,-7.7380595,-1.413776
-1.253514,1.4464326,0.5468156,1.5155296,-8.8567505,1.7591397
-2.1723273,0.3144378,1.6500307,-0.6135142,-13.74152,1.6531962
-1.9634091,1.8301595,1.4091355,-1.0504559,-19.610308,1.8549076
-0.3389647,-0.6779229,0.21744984,-3.1172504,-6.105214,1.4927847
0.3698644,-2.4718468,0.39652246,0.81881696,-6.3643866,0.9229647
0.44554392,-0.71522975,-0.22703397,0.21308394,-6.4044895,1.847725
0.4572689,-0.14070508,-0.14602494,-0.6997054,-9.02195,1.7465701
0.58944154,1.4165872,-0.5148292,-1.1360487,-14.234127,4.3855786
1.2694911,0.28885597,-1.2449765,0.659004,-15.040973,3.4997241
-1.4357845,-0.1577596,0.9262788,2.2008698,-8.031948,2.7832594
-1.2513821,0.50630134,1.37929,1.1833341,-14.078504,4.716577
-0.55001456,-0.7791842,0.15456125,0.42556933,-10.737994,5.8298807
0.63420975,-1.4133997,-0.8505904,-0.55246204,-6.670844,3.7804444
1.0914843,1.278019,-0.88469946,1.3227963,-5.9633574,5.41329
2.237336,1.9580685,-0.90495163,0.3489549,-9.999383,7.901464
3.0186467,2.3503227,-1.053113,1.8459294,-13.190854,7.5237784
2.6487765,0.9422578,-0.78450406,0.374094,-10.458471,6.7480574
1.6841296,-0.17268232,-0.5659928,-1.501763,-1.3066355,-0.4548983
-0.014928536,-0.61610025,0.29739302,-0.6865373,-2.707842,2.6557682
-1.2812278,-0.4999162,0.9070926,0.5009867,-5.914875,2.0332756
-2.7297971,0.66298985,1.6191195,-3.0615852,-12.363058,9.916184
-2.450529,-2.4388034,1.2055469,-4.1012673,-11.228207,7.4573393
-1.6820092,-4.996984,0.76639265,1.8064251,-5.97473,1.1348516
-1.3782253,1.0531123,0.8378085,1.9758148,-7.465719,3.1016881
-1.4539049,2.0412095,0.80583125,0.16101006,-14.407706,5.5563436
-0.26968062,-0.103398286,-0.52015877,-1.2982558,-13.494319,7.975684
1.2758864,-0.6960434,-0.77171314,0.47405192,-10.107122,3.2267852
1.4261795,-0.7759865,-0.9305335,1.0839747,-6.206369,1.638831
1.1213298,-0.17374824,-0.8175472,1.0366893,-7.6381016,-0.5009867
-0.5958486,-0.02665288,0.30272248,-1.716044,-13.687052,-2.0697873
-1.218339,0.30377874,0.8303471,-2.0530279,-10.14543,-0.42197803
-1.2076801,0.39651278,1.0051562,-0.056862287,-10.486603,2.602497
-1.1074847,-1.4507065,0.60863817,-0.41479543,-6.293159,3.739743
-0.6502099,0.28246054,0.8623244,2.0572178,-8.049904,4.4957123
-0.08527849,0.86551243,0.21744984,0.50278234,-12.082338,4.926668
1.0115414,0.15668337,-1.1138698,1.2425907,-12.917914,3.8857892
1.933552,0.61182624,-1.2332515,0.694917,-11.487379,1.9530699
1.9196951,-0.38160038,-1.0733653,0.7428011,-8.7454195,1.9877859
1.4496297,-0.78238195,-1.4624217,0.8726865,-6.0399723,0.38666356
0.23449403,1.033926,-0.07034543,0.48482582,-11.772888,1.2797008
-1.2108779,0.39331505,1.029672,-0.6033388,-12.582128,1.2054805
-1.8717409,-0.033048335,1.461365,0.40880993,-11.177929,1.7824831
-1.4080708,0.012785729,0.9220153,0.13706805,-10.693103,3.4662054
-1.0424643,-1.6500313,0.44662017,1.2348095,-6.946776,4.0731354
-0.7557348,0.35920596,0.49352014,1.4766239,-7.4561424,4.116231
-0.014928536,1.7747322,0.38906106,0.70748657,-13.086706,5.392939
1.3654228,0.35387638,-0.6768473,0.5853823,-13.396755,4.1808743
1.8887838,-0.793041,-1.274822,0.85353285,-10.954071,1.894412
1.6521522,-0.45088443,-1.0904198,1.3569138,-8.375516,1.3772645
1.0211345,0.20891286,-1.1639675,1.1522095,-5.6000376,0.19213468
0.015982807,0.94332373,-0.09166359,-0.011971008,-11.42932,0.75237787
-1.7811387,0.002126645,1.3920809,0.33758244,-13.15913,1.2449849
-1.815248,-0.076750584,1.4688263,-0.23283611,-10.634445,2.8443115
-1.0776391,-0.03411424,0.41251108,-0.96366614,-8.216301,4.852448
-0.56813496,-2.1499424,0.41784063,0.6679822,-5.0792985,3.2872388
-0.3389647,0.35814005,0.68325174,1.8806454,-9.853336,3.8109703
-0.11512393,0.80049205,0.05010222,-0.19393033,-15.082273,5.0595465
0.96037763,-0.32404134,-1.2492402,-0.332794,-10.479421,2.6030958
1.3696866,0.3975787,-0.55959743,1.5035586,-9.001599,3.1160533
1.3249183,-0.7919751,-0.6885723,0.53031564,-6.6241574,1.4939818
0.46153253,-5.172012e-06,-0.7130882,-1.6837223,-5.786785,-1.9800047
-0.6587372,0.94971925,0.7631949,-0.53630114,-14.306552,-0.92236614
-1.9495523,1.7363596,1.1128129,-0.73262566,-15.523405,1.4089876
-1.4752231,0.017049363,-0.1939908,-3.0316577,-8.170213,3.7774515
-0.4690055,-1.2055477,0.22064757,0.42975917,-8.541913,3.352481
0.07247596,-0.537223,0.06289312,0.31244332,-7.5315595,4.077924
0.25794402,-0.6725934,-0.32189986,-0.71945757,-7.264606,1.3652935
0.12044183,0.9561147,0.003202251,-0.7080851,-14.043788,2.7257986
0.55853015,0.7919647,-0.32829526,-0.61171854,-14.44362,2.8287492
1.0424526,0.5404104,-0.62674963,-0.25258827,-9.483433,1.7022773
1.1373185,-0.36880946,-0.435952,0.6278794,-6.9342065,1.3652935
0.6043642,-0.65447295,-0.46366566,1.6214731,-5.5641246,0.14903904
-0.006401269,0.7066921,-0.31443843,0.90440965,-8.5143795,0.7817068
-1.2567118,0.22170378,0.35921565,0.01616086,-14.28261,1.2270284
-1.300414,0.5404104,1.2780288,0.7344213,-14.013262,3.784634
-0.49671912,-1.443245,0.29845887,-0.23283611,-9.47625,4.759074
0.08953048,-1.409136,0.08101356,0.35972878,-7.6021886,2.992752
0.12470546,-0.89003867,0.13217716,0.6602011,-5.176264,2.6090813
-0.015994444,0.40504003,0.18440668,0.55126494,-11.317391,1.9674351
-0.25582382,0.85165566,-0.10978404,-0.33099836,-13.4500265,3.6709096
0.421028,0.5766513,-0.8058222,0.13407528,-9.247603,2.80361
1.0222003,0.7685148,-0.5137633,0.08619126,-8.78253,2.412158
0.81967777,-0.4977844,-0.3719975,1.1683704,-6.5421557,1.6502035
0.36666664,0.01171982,-0.44341338,1.3820529,-5.9783216,0.6338649
-0.29206473,1.5050575,0.0724863,0.22146365,-13.381791,1.3617022
-1.4677618,0.06714706,0.8505994,-0.82121116,-15.391724,1.4119804
-0.7813167,0.07034479,0.066090845,-3.7535095,-6.535572,2.1015105
-0.17374888,-1.0307386,0.25688848,-0.7015011,-8.860342,2.2876596
-0.108728476,-1.2513818,0.0980681,-0.5973533,-5.837662,2.5779567
-0.3069874,0.22063787,0.4434224,-0.012569559,-9.372701,1.9339163
-0.4178419,0.9944874,0.13324307,-1.2802993,-13.825317,3.6164415
0.25581223,0.47965363,-0.4487429,-0.26396072,-12.518682,3.5314474
0.82713914,0.8047557,-0.6587269,0.28311434,-8.658031,2.3253684
0.98382765,0.28672418,-0.33362478,0.545878,-7.602787,1.5149311
0.5745188,-0.08314603,-0.28459302,1.5424644,-6.34643,0.6637924
0.16307816,0.7301421,-0.41356796,0.5249287,-10.706271,1.2384008
-0.60863954,-0.37946856,0.41784063,-0.7260416,-13.903728,0.665588
-0.84633714,-0.26861408,0.56813365,-0.96246904,-9.804854,1.6603788
-0.12045347,-0.65767074,0.23343846,-1.5436615,-8.192359,2.9957447
-0.020258078,-1.3718292,0.19932939,-0.024540566,-6.431424,3.0208838
-0.11086029,-0.17907777,0.26967937,0.06643909,-6.7594295,2.819771
-0.34003058,0.77064663,0.354952,-0.47405192,-13.133991,3.5350387
-0.137508,0.13110156,-0.19718854,-0.0736217,-15.850213,3.1878793
0.4231598,0.07141069,-0.72587913,0.17657237,-8.975264,1.8387468
0.69176877,0.37626052,-0.343218,0.37110126,-6.770802,1.608305
0.4071712,0.22383559,-0.07567497,1.5747861,-6.609792,1.182137
0.17800088,0.6128922,-0.20678172,-0.09995791,-10.936114,0.56802434
-0.8836439,-0.9774432,0.101265825,-1.7363948,-11.86267,-0.8457517
-1.0691121,1.3675554,1.0051562,-1.1079168,-13.724162,2.4103625
0.23236223,-4.020612,1.2460515,-5.5760956,-9.609727,2.2122424
0.5777166,-1.2034156,0.25262484,2.5588028,-6.9114614,2.130241
0.40930304,0.08846523,-0.23342942,0.7392098,-5.2917843,2.7036521
0.46153253,-0.64168197,0.27607483,-1.9285294,-10.798448,4.336498
-0.30592152,-0.9582569,0.0724863,0.49799395,-14.67047,5.3037553
0.15668273,1.7161075,-1.017938,-0.9690531,-8.684966,5.13257
0.39438027,-0.060761955,-0.5414769,0.31423897,-8.218097,2.5504231
0.3442826,0.32936054,-0.60116774,1.1779472,-6.4882865,1.9393033
0.043696422,0.4785877,-0.77810854,1.0779892,-5.4444146,0.74639237
